siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,氣溫,Temperature,TMP,20.6,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,採樣深度,"Sampling Depth",SDP,44.9,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,導電度,Conductivity,EC,367,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,濁度,Turbidity,TB,2.6,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,酸鹼值,pH,pH,7.65,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,透明度,Transparency,SD,-,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:43:00",底水,44.9m,水溫,"Water Temperature",WT,20.0,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,10.4,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.6,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.47,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.6,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,氣溫,Temperature,TMP,20.6,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,導電度,Conductivity,EC,355,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,濁度,Turbidity,TB,5.0,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,酸鹼值,pH,pH,8.65,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,水溫,"Water Temperature",WT,21.6,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,"2020-04-13 10:33:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.75,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,總磷,Total-Phosphate,TP,0.017,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,57.8,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,氨氮,NH3-N,NH3-N,0.05,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,總有機碳,"Total Organic Carbon",TOC,0.89,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,溶氧(電極法),"Dissolved Oxygen",DO,5.1,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,懸浮固體,"Suspended Solid",SS,18.5,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,氣溫,Temperature,TMP,21.2,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,採樣深度,"Sampling Depth",SDP,25.7,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,導電度,Conductivity,EC,381,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,濁度,Turbidity,TB,19,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,酸鹼值,pH,pH,7.83,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,透明度,Transparency,SD,-,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:11:00",底水,25.7m,水溫,"Water Temperature",WT,19.8,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,12.4,μg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.3,%
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.09,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,5.6,mg/L
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,氣溫,Temperature,TMP,21.2,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,導電度,Conductivity,EC,370,μmho/cm25℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,濁度,Turbidity,TB,4.8,NTU
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,酸鹼值,pH,pH,8.54,
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,透明度,Transparency,SD,1.6,m
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,水溫,"Water Temperature",WT,21.7,℃
2147,鯉魚潭水庫一,"Li-Yu-Tan Reservoir I",鯉魚潭水庫,苗栗縣,大湖鄉,120.7964780,24.3401740,229348.12,2692712.40,"2020-04-13 11:02:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.19,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,葉綠素a,Chlorophyl-A,Chl-A,3.8,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,總磷,Total-Phosphate,TP,0.019,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,9.2,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,氨氮,NH3-N,NH3-N,0.05,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,總有機碳,"Total Organic Carbon",TOC,2.29,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,化學需氧量,"Chemical Oxygen Demand",COD,5.0,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,溶氧(電極法),"Dissolved Oxygen",DO,0.8,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,氣溫,Temperature,TMP,27.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,採樣深度,"Sampling Depth",SDP,15.2,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,導電度,Conductivity,EC,302,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,濁度,Turbidity,TB,2.4,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,酸鹼值,pH,pH,7.62,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:10:00",底水,15.2m,水溫,"Water Temperature",WT,20.6,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,葉綠素a,Chlorophyl-A,Chl-A,12.9,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,總磷,Total-Phosphate,TP,0.029,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,57.6,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,氨氮,NH3-N,NH3-N,0.05,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,總有機碳,"Total Organic Carbon",TOC,2.41,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,化學需氧量,"Chemical Oxygen Demand",COD,7.6,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,溶氧(電極法),"Dissolved Oxygen",DO,5.1,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,懸浮固體,"Suspended Solid",SS,2.9,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,氣溫,Temperature,TMP,27.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,採樣深度,"Sampling Depth",SDP,8.1,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,導電度,Conductivity,EC,276,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,濁度,Turbidity,TB,2.6,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,酸鹼值,pH,pH,7.93,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,透明度,Transparency,SD,-,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 11:01:00",中水,8.1m,水溫,"Water Temperature",WT,22.2,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,13.8,μg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,總磷,Total-Phosphate,TP,0.029,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,121.0,%
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.82,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,11.6,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.2,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.1,mg/L
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,氣溫,Temperature,TMP,27.4,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,導電度,Conductivity,EC,278,μmho/cm25℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,濁度,Turbidity,TB,3.1,NTU
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,酸鹼值,pH,pH,8.76,
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,透明度,Transparency,SD,1.2,m
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,水溫,"Water Temperature",WT,24.6,℃
2152,明德水庫三,"Ming-Te Reservoir III",明德水庫,苗栗縣,頭屋鄉,120.8847610,24.5804260,238328.59,2719310.99,"2020-04-10 10:52:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,55.48,
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,15.9,μg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,總磷,Total-Phosphate,TP,0.024,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,116.7,%
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.62,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,11.1,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.8,mg/L
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,氣溫,Temperature,TMP,27.3,℃
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,導電度,Conductivity,EC,267,μmho/cm25℃
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,濁度,Turbidity,TB,2.6,NTU
2151,明德水庫二,"Ming-Te Reservoir II",明德水庫,苗栗縣,頭屋鄉,120.8891140,24.5870980,238770.06,2720049.59,"2020-04-10 10:39:00",表水,0.5m,酸鹼值,pH,pH,8.74,
